66640000,728114440735
66650000,728275511215
66660000,728436416979
66670000,728598578813
66680000,728760331980
66690000,728921379491
66700000,729079619228
66710000,729240228935
66720000,729401899213
66730000,729565521796
66740000,729725199967
66750000,729884621965
66760000,730045576248
66770000,730204192978
66780000,730362582277
66790000,730522770896
66800000,730681302987
66810000,730841953117
66820000,731002626776
66830000,731164625772
66840000,731325190301
66850000,731484993910
66860000,731644609119
66870000,731804449638
66880000,731966240755
66890000,732125469317
66900000,732285931015
66910000,732447192631
66920000,732607992498
66930000,732769366898
66940000,732930759438
66950000,733091602260
66960000,733250780822
66970000,733411774619
66980000,733571246348
66990000,733732195328
67000000,733892209546
67010000,734053557425
67020000,734214059262
67030000,734373256467
67040000,734533275795
67050000,734696112285
67060000,734856783088
67070000,735016817763
67080000,735177218873
67090000,735339148646
67100000,735501334654
67110000,735663649638
67120000,735825868597
67130000,735987688316
67140000,736149575616
67150000,736311043302
67160000,736471377942
67170000,736632340881
67180000,736793202080
67190000,736954147490
67200000,737113152328
67210000,737272561378
67220000,737433831043
67230000,737596032320
67240000,737755801391
67250000,737917378236
67260000,738077825738
67270000,738240306287
67280000,738401430427
67290000,738560003660
67300000,738722009262
67310000,738884702064
67320000,739045721359
67330000,739206477794
67340000,739367439132
67350000,739529291882
67360000,739690286195
67370000,739852996636
67380000,740014634840
67390000,740176175356
67400000,740337300062
67410000,740499809619
67420000,740661333625
67430000,740822619678
67440000,740985467512
67450000,741145693948
67460000,741306462470
67470000,741466343989
67480000,741627398327
67490000,741787344337
67500000,741950150864
67510000,742113892608
67520000,742274737197
67530000,742435687171
67540000,742596465096
67550000,742757753096
67560000,742919530313
67570000,743080472860
67580000,743243106991
67590000,743403750783
67600000,743566676922
67610000,743729067900
67620000,743892888069
67630000,744053027175
67640000,744214377942
67650000,744376270526
67660000,744535930899
67670000,744699872300
67680000,744861607233
67690000,745025287577
67700000,745187197660
67710000,745349128609
67720000,745511615470
67730000,745672999543
67740000,745833230922
67750000,745993567746
67760000,746155979043
67770000,746317542111
67780000,746480302178
67790000,746642293144
67800000,746801165680
67810000,746962788237
67820000,747124556351
67830000,747286353342
67840000,747448046544
67850000,747610012387
67860000,747771331479
67870000,747931241329
67880000,748092278330
67890000,748253886441
67900000,748415770424
67910000,748577993446
67920000,748740118774
67930000,748903128486
67940000,749064693668
67950000,749226500084
67960000,749388584066
67970000,749551427873
67980000,749713199536
67990000,749875243584
68000000,750037950223
68010000,750198673215
68020000,750361128113
68030000,750523317879
68040000,750684936166
68050000,750847465103
68060000,751010966810
68070000,751172912878
68080000,751335147090
68090000,751498225068
68100000,751659270342
68110000,751819832383
68120000,751983209485
68130000,752146861517
68140000,752308593632
68150000,752470589445
68160000,752632089675
68170000,752795196662
68180000,752956942256
68190000,753118274093
68200000,753281771433
68210000,753443964529
68220000,753606927365
68230000,753769941345
68240000,753931157574
68250000,754094500711
68260000,754255883517
68270000,754418239131
68280000,754579850926
68290000,754743676258
68300000,754906174202
68310000,755069825023
68320000,755231021530
68330000,755394453802
68340000,755556925749
68350000,755718824608
68360000,755880659937
68370000,756042652953
68380000,756205855013
68390000,756369799044
68400000,756532701858
68410000,756695586377
68420000,756860427360
68430000,757022571650
68440000,757184029179
68450000,757347407234
68460000,757510087725
68470000,757672163388
68480000,757835318260
68490000,757998623448
68500000,758161213906
68510000,758325733281
68520000,758488421565
68530000,758649837150
68540000,758814114192
68550000,758976596965
68560000,759139345432
68570000,759302438704
68580000,759465463091
68590000,759627611097
68600000,759789597590
68610000,759952604386
68620000,760114564652
68630000,760278159448
68640000,760441570810
68650000,760604738532
68660000,760767864112
68670000,760930899904
68680000,761094788714
68690000,761256644138
68700000,761420137401
68710000,761582816469
68720000,761746186343
68730000,761910547253
68740000,762073557088
68750000,762235887149
68760000,762399456505
68770000,762563007306
68780000,762728691377
68790000,762891958894
68800000,763053435688
68810000,763217310193
68820000,763381629421
68830000,763545191660
68840000,763707844968
68850000,763871087212
68860000,764031824128
68870000,764196303999
68880000,764359322247
68890000,764522590122
68900000,764686470634
68910000,764850932207
68920000,765013475648
68930000,765177878192
68940000,765341801961
68950000,765506289411
68960000,765669759407
68970000,765832915273
68980000,765995570443
68990000,766159863995
69000000,766322999360
69010000,766484653403
69020000,766648885723
69030000,766812134751
69040000,766973452877
69050000,767137770940
69060000,767302691830
69070000,767466884067
69080000,767628800396
69090000,767791791759
69100000,767955457672
69110000,768118793368
69120000,768282730123
69130000,768444944470
69140000,768609800955
69150000,768771159019
69160000,768932611893
69170000,769097323773
69180000,769260304605
69190000,769424532203
69200000,769587711376
69210000,769753062766
69220000,769917373727
69230000,770081672483
69240000,770245340963
69250000,770408580079
69260000,770572467271
69270000,770736246585
69280000,770898797232
69290000,771061761591
69300000,771226619198
69310000,771390741415
69320000,771553479846
69330000,771715614346
69340000,771879152832
69350000,772043758140
69360000,772209354223
69370000,772373725578
69380000,772537278924
69390000,772702590345
69400000,772866731951
69410000,773030990121
69420000,773193646150
69430000,773357588023
69440000,773521988937
69450000,773686738887
69460000,773851612888
69470000,774015050455
69480000,774179064176
69490000,774341308926
69500000,774505636578
69510000,774666224373
69520000,774830007048
69530000,774992554880
69540000,775157587423
69550000,775320895546
69560000,775483606558
69570000,775647205335
69580000,775810155646
69590000,775971689939
69600000,776135311444
69610000,776300676084
69620000,776464996484
69630000,776627079218
69640000,776791407292
69650000,776956826520
69660000,777121430781
69670000,777285721203
69680000,777449261953
69690000,777613153557
69700000,777779401210
69710000,777942030422
69720000,778106375080
69730000,778270270357
69740000,778433606273
69750000,778596796931
69760000,778760800463
69770000,778926002534
69780000,779088751743
69790000,779253007335
69800000,779417724334
69810000,779581849799
69820000,779744974450
69830000,779910367886
69840000,780075877777
69850000,780240814510
69860000,780402743085
69870000,780566968655
69880000,780731935597
69890000,780896606727
69900000,781060482732
69910000,781224766811
69920000,781389901772
69930000,781554536404
69940000,781718575760
69950000,781882272709
69960000,782048267109
69970000,782211720288
69980000,782375607644
69990000,782539730736
70000000,782703350058
70010000,782867739272
70020000,783033924268
70030000,783197124298
70040000,783362997266
70050000,783527619929
70060000,783692650044
70070000,783856124805
70080000,784020461476
70090000,784186133049
70100000,784351830268
70110000,784515799743
70120000,784680220359
70130000,784844815207
70140000,785009885970
70150000,785173492737
70160000,785337776304
70170000,785502906847
70180000,785666658344
70190000,785831879311
70200000,785996191387
70210000,786161640914
70220000,786327858950
70230000,786493262195
70240000,786658053258
70250000,786822108752
70260000,786986895630
70270000,787152848392
70280000,787317483546
70290000,787480927654
70300000,787645595897
70310000,787809319367
70320000,787972154736
70330000,788137538962
70340000,788303873232
70350000,788470165348
70360000,788634724064
70370000,788797953761
70380000,788962538427
70390000,789126869389
70400000,789292011899
70410000,789457497292
70420000,789621785646
70430000,789787036182
70440000,789950194562
70450000,790115405284
70460000,790283486084
70470000,790447803360
70480000,790611650450
70490000,790776717525
70500000,790942215504
70510000,791110020674
70520000,791274210941
70530000,791440117145
70540000,791603156205
70550000,791770257526
70560000,791935283461
70570000,792101861385
70580000,792266233126
70590000,792431822589
70600000,792595260265
70610000,792760635378
70620000,792924930996
70630000,793090048806
70640000,793257182843
70650000,793420444754
70660000,793585606141
70670000,793749974113
70680000,793914111222
70690000,794080136432
70700000,794244121628
70710000,794410656740
70720000,794576005117
70730000,794741429739
70740000,794909217563
70750000,795074188127
70760000,795239805245
70770000,795404749575
70780000,795570821203
70790000,795736937222
70800000,795902217827
70810000,796068788691
70820000,796233359105
70830000,796398075124
70840000,796562149765
70850000,796728074835
70860000,796892761906
70870000,797057379272
70880000,797223267866
70890000,797388386463
70900000,797553244586
70910000,797719605207
70920000,797883255890
70930000,798049606639
70940000,798215463439
70950000,798381924643
70960000,798547986759
70970000,798711409828
70980000,798876263198
70990000,799042418480
71000000,799207743744
71010000,799375670400
71020000,799539620087
71030000,799706257308
71040000,799871481969
71050000,800038326913
71060000,800204137152
71070000,800368865565
71080000,800535268810
71090000,800700715830
71100000,800865576346
71110000,801030728763
71120000,801196615221
71130000,801362882339
71140000,801527921621
71150000,801694217224
71160000,801861856913
71170000,802026851155
71180000,802192368665
71190000,802358384398
71200000,802523572402
71210000,802689099027
71220000,802855339642
71230000,803020164350
71240000,803186742356
71250000,803353413842
71260000,803520865863
71270000,803686498273
71280000,803851612679
71290000,804018308242
71300000,804184286531
71310000,804350845312
71320000,804515177823
71330000,804680952431
71340000,804846806358
71350000,805013190456
71360000,805178928117
71370000,805344739987
71380000,805509648047
71390000,805675154941
71400000,805839648308
71410000,806006065887
71420000,806171488631
71430000,806336723238
71440000,806504620115
71450000,806668982060
71460000,806835156934
71470000,807002037405
71480000,807168344126
71490000,807332609752
71500000,807498793249
71510000,807665555466
71520000,807830663785
71530000,807996909368
71540000,808162983099
